time,Close,Volume
1656401400.0,38.49,9186.13
1656402300.0,38.6,8389.631
1656403200.0,38.74,11312.338
1656404100.0,38.54,5165.915
1656405000.0,38.76,8971.177
1656405900.0,39.15,29647.734
1656406800.0,39.22,18299.556
1656407700.0,39.08,9853.706
1656408600.0,38.88,8718.026
1656409500.0,38.87,6323.243
1656410400.0,38.85,13109.545
1656411300.0,38.82,14383.159
1656412200.0,38.65,42815.963
1656413100.0,38.75,21021.066
1656414000.0,39.12,24249.597
1656414900.0,39.35,19983.323
1656415800.0,39.48,22227.563
1656416700.0,39.19,28340.348
1656417600.0,39.46,10913.149
1656418500.0,39.28,18581.295
1656419400.0,39.45,15108.756
1656420300.0,39.01,12716.226
1656421200.0,39.11,36246.939
1656422100.0,39.23,17626.988
1656423000.0,39.74,38522.71
1656423900.0,39.48,26442.611
1656424800.0,39.15,26861.467
1656425700.0,38.71,25371.166
1656426600.0,38.38,33574.525
1656427500.0,38.25,19387.101
1656428400.0,38.17,11577.696
1656429300.0,37.63,19110.841
1656430200.0,37.33,24055.133
1656431100.0,37.04,58131.637
1656432000.0,36.85,106703.489
1656432900.0,36.85,43230.843
1656433800.0,37.06,40744.459
1656434700.0,36.86,47133.869
1656435600.0,36.39,36724.891
1656436500.0,36.53,26193.723
1656437400.0,36.57,21141.859
1656438300.0,36.34,26461.361
1656439200.0,35.8,102402.691
1656440100.0,35.91,127176.96
1656441000.0,36.12,62361.482
1656441900.0,36.25,57919.389
1656442800.0,36.09,21877.368
1656443700.0,36.08,31238.025
1656444600.0,36.05,15687.131
1656445500.0,35.88,43339.109
1656446400.0,35.97,19450.431
1656447300.0,36.18,26965.211
1656448200.0,36.17,37546.399
1656449100.0,36.31,23451.358
1656450000.0,36.48,10490.919
1656450900.0,36.08,24428.187
1656451800.0,35.77,45404.681
1656452700.0,36.06,21039.833
1656453600.0,35.89,19596.763
1656454500.0,35.97,20619.705
1656455400.0,35.37,35087.054
1656456300.0,35.25,27688.478
1656457200.0,35.37,35979.742
1656458100.0,35.43,17982.752
1656459000.0,35.26,19797.019
1656459900.0,35.3,15704.271
1656460800.0,35.37,26893.616
1656461700.0,35.57,28438.91
1656462600.0,35.62,38288.29
1656463500.0,35.62,30284.269
1656464400.0,35.96,38359.9
1656465300.0,35.91,21550.888
1656466200.0,35.64,18120.161
1656467100.0,35.63,13666.339
1656468000.0,35.82,17300.663
1656468900.0,35.36,13075.447
1656469800.0,35.64,16032.749
1656470700.0,35.68,10455.108
1656471600.0,35.79,13294.48
1656472500.0,35.75,18175.31
1656473400.0,35.63,12595.547
1656474300.0,35.42,41397.7
1656475200.0,35.65,12405.038
1656476100.0,35.42,14201.517
1656477000.0,35.48,27638.786
1656477900.0,35.51,20848.644
1656478800.0,35.37,7753.368
1656479700.0,35.42,48914.867
1656480600.0,34.99,56630.835
1656481500.0,35.1,40097.692
1656482400.0,35.04,21126.694
1656483300.0,35.29,39401.193
1656484200.0,35.06,30188.979
1656485100.0,34.66,78814.82
1656486000.0,34.76,26228.987
1656486900.0,35.21,38363.562
1656487800.0,35.16,16930.245
1656488700.0,35.29,19361.771
1656489600.0,35.39,23445.889
1656490500.0,35.25,14706.479
1656491400.0,35.07,31807.193
1656492300.0,35.03,17426.603
1656493200.0,35.46,18295.091
1656494100.0,35.59,16335.332
1656495000.0,35.36,18879.621
1656495900.0,35.31,10432.682
1656496800.0,35.42,11049.414
1656497700.0,35.17,13798.497
1656498600.0,35.15,16791.818
1656499500.0,35.12,20322.416
1656500400.0,34.74,27722.981
1656501300.0,34.63,75431.91
1656502200.0,34.78,27759.847
1656503100.0,34.88,19519.787
1656504000.0,34.94,20579.306
1656504900.0,34.73,21523.902
1656505800.0,34.4,40278.744
1656506700.0,34.08,39635.949
1656507600.0,34.43,38840.685
1656508500.0,34.47,30150.8
1656509400.0,33.69,68264.727
1656510300.0,34.34,57520.277
1656511200.0,34.73,47613.235
1656512100.0,34.57,54346.113
1656513000.0,34.69,33351.969
1656513900.0,34.8,31900.347
1656514800.0,34.59,21671.218
1656515700.0,34.55,25572.194
1656516600.0,34.45,40239.381
1656517500.0,34.62,20302.482
1656518400.0,34.38,16803.904
1656519300.0,33.92,32356.911
1656520200.0,33.92,35402.93
1656521100.0,33.78,31626.69
1656522000.0,33.41,50977.393
1656522900.0,33.38,77779.017
1656523800.0,33.72,42084.136
1656524700.0,34.06,35670.364
1656525600.0,34.38,133683.598
1656526500.0,34.24,42446.535
1656527400.0,33.95,14208.656
1656528300.0,33.82,25077.652
1656529200.0,33.99,29336.762
1656530100.0,34.21,24390.195
1656531000.0,34.02,28104.379
1656531900.0,34.44,44968.663
1656532800.0,34.67,83258.866
1656533700.0,34.65,46313.821
1656534600.0,34.09,50002.773
1656535500.0,34.27,25374.775
1656536400.0,34.51,27482.475
1656537300.0,34.44,11320.058
1656538200.0,34.5,7400.825
1656539100.0,34.16,25583.984
1656540000.0,34.32,53288.909
1656540900.0,34.03,33609.433
1656541800.0,33.99,47643.31
1656542700.0,34.11,33580.414
1656543600.0,33.71,32349.215
1656544500.0,33.53,26712.792
1656545400.0,33.74,14867.608
1656546300.0,33.95,19080.535
1656547200.0,34.05,30296.525
1656548100.0,33.76,23085.023
1656549000.0,33.57,29816.083
1656549900.0,33.39,25164.925
1656550800.0,33.31,27235.322
1656551700.0,32.9,63475.105
1656552600.0,32.68,53523.488
1656553500.0,32.55,32881.782
1656554400.0,32.59,23072.286
1656555300.0,32.84,17130.305
1656556200.0,32.95,28139.219
1656557100.0,33.02,15795.592
1656558000.0,32.81,15402.582
1656558900.0,32.84,17597.269
1656559800.0,32.86,14597.916
1656560700.0,32.97,13795.316
1656561600.0,32.95,18363.796
1656562500.0,32.78,14777.261
1656563400.0,32.84,17959.708
1656564300.0,32.61,35350.197
1656565200.0,32.31,34932.427
1656566100.0,32.45,31029.081
1656567000.0,32.48,24779.743
1656567900.0,32.42,19351.523
1656568800.0,32.4,20703.517
1656569700.0,32.23,29137.069
1656570600.0,31.89,82312.326
1656571500.0,31.79,38475.158
1656572400.0,31.66,58540.885
1656573300.0,31.84,44326.476
1656574200.0,31.75,22723.543
1656575100.0,31.86,26550.644
1656576000.0,31.73,42389.163
1656576900.0,31.71,31879.251
1656577800.0,31.76,28265.309
1656578700.0,31.59,30910.855
1656579600.0,31.43,64998.003
1656580500.0,31.32,36692.763
1656581400.0,31.49,31522.654
1656582300.0,31.9,31000.729
1656583200.0,31.84,22010.588
1656584100.0,31.62,64048.59
1656585000.0,31.56,33599.288
1656585900.0,31.6,63351.493
1656586800.0,31.47,18096.26
1656587700.0,31.48,20335.102
1656588600.0,31.53,24584.063
1656589500.0,31.62,37692.473
1656590400.0,31.57,15116.009
1656591300.0,31.83,21849.534
1656592200.0,32.14,60416.733
1656593100.0,31.99,32651.956
1656594000.0,31.94,24954.765
1656594900.0,32.05,18323.936
1656595800.0,30.93,111902.03
1656596700.0,30.98,55381.368
1656597600.0,31.32,37389.882
1656598500.0,31.27,19488.881
1656599400.0,31.38,22783.457
1656600300.0,31.78,26586.368
1656601200.0,31.89,49232.427
1656602100.0,32.09,35579.582
1656603000.0,31.98,36654.879
1656603900.0,32.05,32288.902
1656604800.0,32.05,46267.909
1656605700.0,32.47,24410.031
1656606600.0,32.48,43500.365
1656607500.0,32.23,26823.045
1656608400.0,32.13,44552.594
1656609300.0,32.19,15034.522
1656610200.0,32.23,25717.58
1656611100.0,32.21,17888.412
1656612000.0,32.07,16738.083
1656612900.0,31.91,29782.028
1656613800.0,31.69,25559.277
1656614700.0,31.68,22483.239
1656615600.0,31.6,25760.707
1656616500.0,31.9,29415.079
1656617400.0,31.73,34087.953
1656618300.0,31.98,29825.399
1656619200.0,32.06,66030.268
1656620100.0,32.11,38871.435
1656621000.0,31.71,79478.431
1656621900.0,31.64,57632.196
1656622800.0,31.96,31601.424
1656623700.0,31.99,20701.353
1656624600.0,31.91,7878.693
1656625500.0,31.83,9124.464
1656626400.0,31.79,31496.549
1656627300.0,32.19,40495.463
1656628200.0,32.54,24771.005
1656629100.0,32.45,22394.047
1656630000.0,32.36,17451.345
1656630900.0,32.25,23052.848
1656631800.0,32.78,47720.563
1656632700.0,33.74,127242.032
1656633600.0,33.59,64655.747
1656634500.0,34.64,88702.996
1656635400.0,34.45,120790.171
1656636300.0,34.46,58820.581
1656637200.0,34.6,79997.615
1656638100.0,34.96,35072.701
1656639000.0,34.94,42524.799
1656639900.0,34.89,31838.876
1656640800.0,35.25,52605.359
1656641700.0,34.98,39365.196
1656642600.0,34.88,25153.515
1656643500.0,34.77,28504.739
1656644400.0,34.52,44879.477
1656645300.0,34.33,36469.19
1656646200.0,34.24,39826.28
1656647100.0,33.6,71438.006
1656648000.0,33.48,44402.782
1656648900.0,33.15,34762.476
1656649800.0,33.01,52324.052
1656650700.0,32.51,53265.752
1656651600.0,32.63,52255.305
1656652500.0,32.66,45149.221
1656653400.0,32.62,32760.228
1656654300.0,32.57,26053.219
1656655200.0,32.62,20287.005
1656656100.0,32.49,21374.228
1656657000.0,32.68,38739.875
1656657900.0,32.65,13305.887
1656658800.0,32.57,28167.991
1656659700.0,32.98,39647.693
1656660600.0,33.1,29240.342
1656661500.0,33.09,18869.114
1656662400.0,33.39,34084.375
1656663300.0,33.31,33356.166
1656664200.0,33.05,27943.574
1656665100.0,32.89,16689.576
1656666000.0,32.83,17464.493
1656666900.0,32.96,20044.627
1656667800.0,32.85,18515.806
1656668700.0,32.89,12276.411
1656669600.0,32.94,13794.204
1656670500.0,32.95,9435.477
1656671400.0,32.21,37372.904
1656672300.0,31.96,36742.093
1656673200.0,32.19,27330.742
1656674100.0,32.35,18751.382
1656675000.0,32.26,31002.678
1656675900.0,32.29,37198.387
1656676800.0,32.33,26117.506
1656677700.0,32.38,33760.02
1656678600.0,32.44,27796.931
1656679500.0,32.22,28361.142
1656680400.0,32.18,32076.695
1656681300.0,32.19,26423.09
1656682200.0,32.69,60717.887
1656683100.0,32.85,138918.345
1656684000.0,32.38,67253.572
1656684900.0,32.18,78452.749
1656685800.0,32.26,44532.519
1656686700.0,32.36,32541.598
1656687600.0,32.41,19448.829
1656688500.0,32.28,22620.16
1656689400.0,32.31,26211.518
1656690300.0,32.29,20660.759
1656691200.0,32.48,23972.623
1656692100.0,32.68,22203.202
1656693000.0,32.72,22538.39
1656693900.0,32.64,24112.279
1656694800.0,32.72,14954.969
1656695700.0,32.78,20532.933
1656696600.0,33.04,55136.552
1656697500.0,33.11,18106.326
1656698400.0,33.11,24373.135
1656699300.0,33.22,19155.012
1656700200.0,33.07,22464.409
1656701100.0,33.02,17691.917
1656702000.0,33.11,23121.402
1656702900.0,32.95,44975.821
1656703800.0,33.06,16714.33
1656704700.0,33.21,15805.139
1656705600.0,33.39,40533.655
1656706500.0,33.81,53305.19
1656707400.0,33.44,33465.265
1656708300.0,33.23,17270.402
1656709200.0,33.42,24122.417
1656710100.0,33.27,14005.959
1656711000.0,33.2,3609.912
1656711900.0,32.95,24975.464
1656712800.0,32.76,20198.78
1656713700.0,32.87,24064.638
1656714600.0,33.11,13841.343
1656715500.0,32.89,13672.818
1656716400.0,33.1,7604.687
1656717300.0,33.22,10735.284
1656718200.0,33.19,7179.515
1656719100.0,32.82,17315.454
1656720000.0,33.12,21890.933
1656720900.0,33.12,22684.956
1656721800.0,33.29,23001.059
1656722700.0,32.54,55613.165
1656723600.0,32.39,39365.652
1656724500.0,32.68,21347.102
1656725400.0,32.7,11057.98
1656726300.0,32.66,13942.672
1656727200.0,32.83,17381.661
1656728100.0,32.53,19308.367
1656729000.0,32.17,51567.505
1656729900.0,32.29,18370.357
1656730800.0,32.3,10276.529
1656731700.0,32.22,10700.662
1656732600.0,32.12,18889.605
1656733500.0,32.11,29345.55
1656734400.0,32.17,24323.07
1656735300.0,32.36,12197.713
1656736200.0,32.36,11963.792
1656737100.0,32.32,5756.647
1656738000.0,32.47,9268.071
1656738900.0,32.48,6700.927
1656739800.0,32.39,5760.165
1656740700.0,32.46,7722.814
1656741600.0,32.62,8848.969
1656742500.0,32.49,3690.105
1656743400.0,32.4,5096.634
1656744300.0,32.49,4104.361
1656745200.0,32.57,4560.801
1656746100.0,32.66,7976.523
1656747000.0,32.57,5214.569
1656747900.0,32.4,9692.064
1656748800.0,32.5,9761.845
1656749700.0,32.52,6088.514
1656750600.0,32.21,18219.452
1656751500.0,32.17,13690.476
1656752400.0,32.33,26459.423
1656753300.0,31.91,29924.317
1656754200.0,32.02,11201.304
1656755100.0,32.29,6559.98
1656756000.0,32.33,5518.271
1656756900.0,32.35,6537.981
1656757800.0,32.6,10719.945
1656758700.0,32.61,11014.318
1656759600.0,32.63,6718.641
1656760500.0,32.62,9979.945
1656761400.0,32.54,8211.277
1656762300.0,32.73,5484.178
1656763200.0,32.97,22707.627
1656764100.0,32.98,10194.591
1656765000.0,33.21,20343.139
1656765900.0,33.2,30781.654
1656766800.0,32.97,14371.724
1656767700.0,32.94,6369.739
1656768600.0,32.92,15291.138
1656769500.0,33.09,6654.892
1656770400.0,33.02,5182.775
1656771300.0,33.16,12896.222
1656772200.0,33.08,12751.965
1656773100.0,32.97,7406.359
1656774000.0,32.87,7239.056
1656774900.0,32.63,11687.233
1656775800.0,32.76,6281.394
1656776700.0,32.84,11530.891
1656777600.0,32.76,7365.324
1656778500.0,33.08,7372.123
1656779400.0,33.07,5409.291
1656780300.0,33.09,9404.436
1656781200.0,33.19,8376.163
1656782100.0,33.23,5837.063
1656783000.0,33.14,9026.925
1656783900.0,33.13,4459.907
1656784800.0,33.2,11855.011
1656785700.0,33.15,3449.155
1656786600.0,33.05,7463.258
1656787500.0,33.22,20562.957
1656788400.0,33.2,10261.667
1656789300.0,32.97,16001.364
1656790200.0,33.09,8453.012
1656791100.0,33.08,6365.734
1656792000.0,33.01,7410.365
1656792900.0,33.05,12066.108
1656793800.0,33.01,3549.985
1656794700.0,33.0,5416.057
1656795600.0,33.25,10670.393
1656796500.0,33.16,2914.667
1656797400.0,33.22,1860.4
1656798300.0,33.91,50431.201
1656799200.0,33.76,12248.009
1656800100.0,33.67,11099.287
1656801000.0,33.69,4446.57
1656801900.0,33.43,13983.886
1656802800.0,33.42,5307.228
1656803700.0,33.22,12228.656
1656804600.0,33.36,6952.001
1656805500.0,33.33,4617.839
1656806400.0,33.39,6615.639
1656807300.0,33.16,13329.355
1656808200.0,33.0,14221.742
1656809100.0,33.13,6916.08
1656810000.0,32.91,11588.578
1656810900.0,32.97,8830.915
1656811800.0,32.74,18362.688
1656812700.0,32.77,6876.349
1656813600.0,32.77,8248.557
1656814500.0,32.86,5728.931
1656815400.0,32.94,10917.48
1656816300.0,32.91,3175.443
1656817200.0,32.83,4766.965
1656818100.0,32.9,5885.674
1656819000.0,33.06,6227.613
1656819900.0,33.04,5627.553
1656820800.0,33.23,6959.228
1656821700.0,33.22,4948.286
1656822600.0,33.23,4654.117
1656823500.0,33.12,42322.623
1656824400.0,33.14,45507.75
1656825300.0,32.89,17095.934
1656826200.0,32.74,20303.122
1656827100.0,32.62,10159.846
1656828000.0,32.68,8545.596
1656828900.0,32.84,6978.471
1656829800.0,32.79,3063.926
1656830700.0,32.83,3893.453
1656831600.0,32.79,4134.862
1656832500.0,32.83,6527.251
1656833400.0,32.85,3492.373
1656834300.0,32.83,3091.28
1656835200.0,32.69,2930.376
1656836100.0,32.72,6329.057
1656837000.0,32.64,5716.028
1656837900.0,32.66,9616.386
1656838800.0,32.57,3277.429
1656839700.0,32.69,4647.139
1656840600.0,32.69,12445.312
1656841500.0,32.78,8552.773
1656842400.0,32.86,3387.447
1656843300.0,32.92,3232.099
1656844200.0,32.97,5228.801
1656845100.0,32.87,2523.136
1656846000.0,32.99,4311.116
1656846900.0,32.99,2706.541
1656847800.0,32.84,5862.64
1656848700.0,32.86,2490.266
1656849600.0,32.9,2025.075
1656850500.0,32.92,2538.837
1656851400.0,32.72,4850.137
1656852300.0,32.8,16473.627
1656853200.0,32.65,8407.034
1656854100.0,32.65,4497.099
1656855000.0,32.43,13049.998
1656855900.0,32.18,20051.638
1656856800.0,32.27,18449.164
1656857700.0,32.36,13610.809
1656858600.0,32.43,4479.434
1656859500.0,32.37,14276.262
1656860400.0,32.38,5094.165
1656861300.0,32.43,4856.24
1656862200.0,32.39,4971.755
1656863100.0,32.29,5523.888
1656864000.0,32.39,5482.847
1656864900.0,32.51,6555.677
1656865800.0,32.59,9182.011
1656866700.0,32.61,7177.025
1656867600.0,32.56,4630.473
1656868500.0,32.54,5025.32
1656869400.0,32.49,3042.001
1656870300.0,32.68,6877.742
1656871200.0,32.76,4047.493
1656872100.0,32.58,7241.411
1656873000.0,32.68,3513.338
1656873900.0,32.8,5642.913
1656874800.0,32.74,4891.786
1656875700.0,32.85,7525.27
1656876600.0,33.1,15271.248
1656877500.0,33.42,30795.492
1656878400.0,33.44,28044.286
1656879300.0,33.58,15231.234
1656880200.0,33.36,15124.632
1656881100.0,33.4,11867.487
1656882000.0,33.35,8890.284
1656882900.0,33.25,7523.283
1656883800.0,33.21,4920.395
1656884700.0,33.26,7644.42
1656885600.0,33.48,12976.584
1656886500.0,33.36,6812.966
1656887400.0,33.23,8505.145
1656888300.0,33.27,6942.501
1656889200.0,33.48,8900.306
1656890100.0,33.21,7753.943
1656891000.0,33.4,5727.809
1656891900.0,33.36,4930.159
1656892800.0,33.6,19930.019
1656893700.0,33.68,18655.5
1656894600.0,33.52,10241.485
1656895500.0,33.55,6714.281
1656896400.0,33.38,23071.949
1656897300.0,33.23,10282.314
1656898200.0,33.24,5978.157
1656899100.0,33.38,4875.507
1656900000.0,33.46,32084.576
1656900900.0,33.24,7240.52
1656901800.0,32.96,14710.377
1656902700.0,32.72,19165.074
1656903600.0,32.73,10826.924
1656904500.0,32.72,8875.0
1656905400.0,32.68,4008.077
1656906300.0,32.61,6413.917
1656907200.0,32.45,12380.969
1656908100.0,32.61,6407.8
1656909000.0,32.71,10177.907
1656909900.0,32.74,6189.556
1656910800.0,32.67,5519.592
1656911700.0,32.68,2910.302
1656912600.0,32.73,3676.385
1656913500.0,32.85,5869.11
1656914400.0,32.97,4122.199
1656915300.0,32.93,5685.657
1656916200.0,32.92,3401.516
1656917100.0,32.63,6510.869
1656918000.0,32.67,3836.814
1656918900.0,32.76,6457.456
1656919800.0,32.82,6324.307
1656920700.0,32.75,3861.751
1656921600.0,32.87,5036.879
1656922500.0,32.89,3062.699
1656923400.0,32.94,3116.943
1656924300.0,32.93,3855.886
1656925200.0,32.88,3607.922
1656926100.0,33.09,7481.781
1656927000.0,33.2,15697.117
1656927900.0,33.37,17357.341
1656928800.0,33.39,14657.618
1656929700.0,33.54,7049.934
1656930600.0,33.45,16580.06
1656931500.0,33.39,12142.395
1656932400.0,33.5,5538.66
1656933300.0,33.38,11851.349
1656934200.0,33.81,23712.297
1656935100.0,34.36,54738.911
1656936000.0,34.44,46308.115
1656936900.0,34.17,15812.439
1656937800.0,34.17,26832.434
1656938700.0,34.28,18825.982
1656939600.0,34.31,9304.197
1656940500.0,34.13,7141.162
1656941400.0,33.86,26357.287
1656942300.0,33.77,13612.347
1656943200.0,33.85,13054.102
1656944100.0,33.94,15057.737
1656945000.0,33.81,7308.828
1656945900.0,33.96,9100.525
1656946800.0,34.48,82066.917
1656947700.0,34.17,29569.979
1656948600.0,34.24,24847.642
1656949500.0,34.27,10478.153
1656950400.0,34.33,8998.745
1656951300.0,34.27,10968.505
1656952200.0,34.16,7907.143
1656953100.0,34.36,13170.846
1656954000.0,34.6,14289.114
1656954900.0,34.95,46222.744
1656955800.0,35.07,28144.064
1656956700.0,34.88,18456.626
1656957600.0,34.9,16500.015
1656958500.0,34.84,11461.323
1656959400.0,34.69,16235.315
1656960300.0,34.93,11318.566
1656961200.0,34.67,19448.476
1656962100.0,34.57,10488.494
1656963000.0,34.57,7729.228
1656963900.0,34.84,22404.886
1656964800.0,35.0,25293.115
1656965700.0,34.86,16314.817
1656966600.0,34.84,11606.717
1656967500.0,35.09,24691.286
1656968400.0,35.12,5871.593
1656969300.0,35.08,25633.597
1656970200.0,35.61,53807.345
1656971100.0,35.92,38804.853
1656972000.0,35.88,26925.703
1656972900.0,36.39,30856.11
1656973800.0,36.36,44094.223
1656974700.0,36.45,46351.904
1656975600.0,36.32,28964.986
1656976500.0,36.73,35355.471
1656977400.0,36.63,26354.715
1656978300.0,36.69,44267.03
1656979200.0,36.92,30868.955
1656980100.0,36.64,41358.236
1656981000.0,36.62,24005.426
